-2.609109478,-1.919714305,-1.914361505,-2.42158744,-0.95570076,-3.037817453,-0.006548162,-0.018779192,0.05078277,-0.09003645,0.028460709,-0.052865831,-4.59635454,14.82017131,12.03206399,0.025530213,-0.410222714,-0.16729755,-0.006548162,-0.018779192,0.05078277,-0.09003645,0.028460709,-0.052865831,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,-1.11E-14,1.11E-14,0,0,0,0.001506773,-0.004666391,-0.012005977,0.032843772,0.041339098,0.069549503
-2.609068209,-1.92007866,-1.913552881,-2.42188509,-0.956373951,-3.035136363,0.006469616,-0.014684524,0.031597762,-0.027657895,0.017186146,0.028039719,-5.43301155,13.2099314,13.39275116,0.158276736,-1.023982315,-0.186888405,0.006469616,-0.014684524,0.031597762,-0.027657895,0.017186146,0.028039719,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.001548041,-0.005030746,-0.011197353,0.032546121,0.040665906,0.072230593
-2.608921722,-1.92028198,-1.913008425,-2.42251014,-0.955629861,-3.033885203,0.006557553,-0.008625985,0.025953962,-0.032122527,0.042385979,0.082127652,-4.055613619,13.01872018,12.75249245,0.185930439,-0.859656648,-0.216101244,0.006557553,-0.008625985,0.025953962,-0.032122527,0.042385979,0.082127652,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.001694529,-0.005234066,-0.010652897,0.031921072,0.041409996,0.073481753
-2.608873481,-1.920437665,-1.912501971,-2.423170786,-0.955032039,-3.032104075,0.001644314,-0.007303983,0.025040774,-0.033337337,0.02901229,0.096310172,-4.427887959,12.96253952,12.77419428,0.116445925,-0.903475686,-0.218385964,0.001644314,-0.007303983,0.025040774,-0.033337337,0.02901229,0.096310172,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.00174277,-0.00538975,-0.010146443,0.031260426,0.042007819,0.075262881
-2.608819368,-1.920568321,-1.912057637,-2.423734397,-0.95440292,-3.030246655,0.00281778,-0.006342232,0.022041891,-0.028251134,0.031982661,0.094830157,-4.382432621,12.83084993,12.57784064,0.097094165,-0.873026443,-0.22397653,0.00281778,-0.006342232,0.022041891,-0.028251134,0.031982661,0.094830157,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.001796882,-0.005520406,-0.009702108,0.030696814,0.042636937,0.077120301
-2.608771245,-1.920676445,-1.911654543,-2.424261552,-0.953810019,-3.028346253,0.002258975,-0.005165818,0.020023737,-0.026700214,0.029250259,0.097445788,-4.413342017,12.6790471,12.49202625,0.070065044,-0.854285254,-0.227742131,0.002258975,-0.005165818,0.020023737,-0.026700214,0.029250259,0.097445788,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.001845006,-0.005628531,-0.009299014,0.030169659,0.043229839,0.079020703
-2.608727764,-1.920762669,-1.911293903,-2.424745962,-0.953251222,-3.026413561,0.002094797,-0.00409208,0.017907783,-0.024581519,0.027669979,0.098471454,-4.455972069,12.54083001,12.37012031,0.049798539,-0.839273605,-0.230800621,0.002094797,-0.00409208,0.017907783,-0.024581519,0.027669979,0.098471454,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.001888487,-0.005714755,-0.008938375,0.029685249,0.043788635,0.080953395
-2.608687104,-1.920830245,-1.910968812,-2.425197508,-0.952720073,-3.02446152,0.00197188,-0.003191454,0.016155099,-0.022924946,0.02632885,0.099094152,-4.499066864,12.39598973,12.27519881,0.030594772,-0.82483628,-0.233048162,0.00197188,-0.003191454,0.016155099,-0.022924946,0.02632885,0.099094152,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.001929146,-0.00578233,-0.008613284,0.029233704,0.044319784,0.082905436
-2.608648787,-1.920881139,-1.910676476,-2.425618082,-0.952215004,-3.022502182,0.001862747,-0.002375344,0.01452522,-0.021358269,0.025032047,0.099199938,-4.545626178,12.25543123,12.17985077,0.013734678,-0.812280382,-0.234800021,0.001862747,-0.002375344,0.01452522,-0.021358269,0.025032047,0.099199938,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.001967463,-0.005833224,-0.008320947,0.02881313,0.044824853,0.084864774
-2.608612361,-1.920917499,-1.910413076,-2.42601134,-0.951733442,-3.020542344,0.001778533,-0.001672299,0.013091382,-0.019961893,0.023882552,0.098979472,-4.591551038,12.11691518,12.09427484,-0.001852098,-0.800813417,-0.235998785,0.001778533,-0.001672299,0.013091382,-0.019961893,0.023882552,0.098979472,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.00200389,-0.005869584,-0.008057548,0.028419871,0.045306416,0.086824612
-2.608577483,-1.920941208,-1.910175709,-2.426379311,-0.951273322,-3.018589591,0.001698098,-0.001058909,0.011796396,-0.018667442,0.022811827,0.098402593,-4.592452766,11.97597899,12.02344583,-0.015911223,-0.786963165,-0.23673143,0.001698098,-0.001058909,0.011796396,-0.018667442,0.022811827,0.098402593,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002038768,-0.005893293,-0.007820181,0.0280519,0.045766535,0.088777365
-2.608546187,-1.920953825,-1.909962094,-2.426724055,-0.950836026,-3.01665088,0.001479192,-0.000505348,0.010608206,-0.017497439,0.021560067,0.097547594,-4.597282403,11.83674553,11.9545618,-0.028387633,-0.775632728,-0.237130168,0.001479192,-0.000505348,0.010608206,-0.017497439,0.021560067,0.097547594,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002070064,-0.005905911,-0.007606566,0.027707156,0.046203832,0.090716076
-2.608518435,-1.920956574,-1.909769684,-2.427048158,-0.950419729,-3.014730314,0.00131444,-2.84E-05,0.009558661,-0.016441741,0.020535735,0.096479367,-4.606654712,11.70128418,11.88984088,-0.039862698,-0.766137054,-0.237139557,0.00131444,-2.84E-05,0.009558661,-0.016441741,0.020535735,0.096479367,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002097815,-0.00590866,-0.007414156,0.027383053,0.046620128,0.092636643
-2.608493519,-1.92095085,-1.909596199,-2.427353194,-0.950021736,-3.01283293,0.001183034,0.000379856,0.0086205,-0.015465862,0.019645743,0.095170962,-5.092503909,12.95754666,11.71938833,-0.150558613,-0.748620525,-0.116289242,0.001183034,0.000379856,0.0086205,-0.015465862,0.019645743,0.095170962,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002122731,-0.005902936,-0.00724067,0.027078017,0.047018122,0.094534026
-2.608456181,-1.920989196,-1.909433711,-2.427580741,-0.949679372,-3.012109427,0.002928317,-0.004416272,0.00812285,-0.006105942,0.018942462,0.00294412,-5.269751939,13.24528288,11.6554412,-0.184760526,-0.739575058,-0.09860129,0.002928317,-0.004416272,0.00812285,-0.006105942,0.018942462,0.00294412,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.00216007,-0.005941281,-0.007078183,0.02685047,0.047360486,0.09525753
-2.608399605,-1.921069271,-1.909286073,-2.427693185,-0.949323326,-3.012062051,0.002767896,-0.004010972,0.007337419,-0.00545091,0.017339818,0.002112009,-5.157031848,13.23292234,11.6011299,-0.183756761,-0.692330646,-0.09869192,0.002767896,-0.004010972,0.007337419,-0.00545091,0.017339818,0.002112009,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002216645,-0.006021356,-0.006930544,0.026738027,0.047716532,0.095304905
-2.608355709,-1.921139211,-1.909152507,-2.427805811,-0.949034166,-3.012015383,0.002082303,-0.003503135,0.006625156,-0.00543408,0.013998386,0.002173655,-5.246637392,13.2913568,11.57613319,-0.200611751,-0.690773039,-0.097820611,0.002082303,-0.003503135,0.006625156,-0.00543408,0.013998386,0.002173655,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002260542,-0.006091296,-0.006796979,0.0266254,0.048005691,0.095351573
-2.608312915,-1.921204547,-1.90903333,-2.427893279,-0.948755897,-3.011982105,0.002129942,-0.003257041,0.005918078,-0.004290083,0.013836604,0.0016038,-5.270093549,13.32173832,11.53752272,-0.208209294,-0.676189519,-0.097570101,0.002129942,-0.003257041,0.005918078,-0.004290083,0.013836604,0.0016038,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002303336,-0.006156633,-0.006677802,0.026537933,0.048283961,0.095384851
-2.608273503,-1.921264149,-1.908925971,-2.427968531,-0.948499299,-3.011953204,0.001937676,-0.002956305,0.005332994,-0.003760473,0.012663459,0.001433845,-5.307694396,13.34730005,11.5126641,-0.215784525,-0.665730524,-0.097279506,0.001937676,-0.002956305,0.005332994,-0.003760473,0.012663459,0.001433845,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002342747,-0.006216234,-0.006570443,0.026462681,0.048540558,0.095413752
-2.608236639,-1.921318271,-1.90882981,-2.428032561,-0.948260281,-3.011928624,0.00182071,-0.002679884,0.004775594,-0.003219458,0.011818006,0.001226682,-5.340861328,13.3700227,11.48697169,-0.221798071,-0.655554606,-0.097061682,0.00182071,-0.002679884,0.004775594,-0.003219458,0.011818006,0.001226682,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002379612,-0.006270356,-0.006474281,0.026398651,0.048779577,0.095438332
-2.608202179,-1.921367348,-1.9087435,-2.42808773,-0.948037892,-3.011907302,0.001702079,-0.002428821,0.004287252,-0.002784475,0.010993774,0.001068989,-5.372790729,13.38981209,11.46573309,-0.227153633,-0.646230666,-0.096865795,0.001702079,-0.002428821,0.004287252,-0.002784475,0.010993774,0.001068989,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002414071,-0.006319434,-0.006387971,0.026343482,0.049001966,0.095459654
-2.608169921,-1.921411797,-1.908666126,-2.428135118,-0.94783082,-3.01188886,0.001594172,-0.002199018,0.003843114,-0.002396046,0.010237238,0.000926633,-5.402774873,13.40778285,11.44648531,-0.231812044,-0.637602415,-0.096695997,0.001594172,-0.002199018,0.003843114,-0.002396046,0.010237238,0.000926633,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002446329,-0.006363882,-0.006310598,0.026296094,0.049209037,0.095478097
-2.608139712,-1.921452044,-1.908596755,-2.428175794,-0.947637936,-3.011872897,0.001493222,-0.001991432,0.003445704,-0.002057319,0.009536216,0.000802879,-5.430853008,13.42438645,11.429475,-0.235988455,-0.629630164,-0.096544981,0.001493222,-0.001991432,0.003445704,-0.002057319,0.009536216,0.000802879,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002476539,-0.006404129,-0.006241226,0.026255417,0.049401921,0.095494059
-2.60811142,-1.921488505,-1.908534573,-2.428210483,-0.947458188,-3.011859126,0.001398649,-0.001804478,0.003088667,-0.001754685,0.008887636,0.000692885,-5.457012967,13.43989588,11.41413498,-0.239711611,-0.622253602,-0.096410768,0.001398649,-0.001804478,0.003088667,-0.001754685,0.008887636,0.000692885,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.00250483,-0.006440591,-0.006179044,0.026220729,0.04958167,0.09550783
-2.608084933,-1.921521566,-1.908478829,-2.428239848,-0.947290613,-3.011847294,0.001309662,-0.001636446,0.0027689,-0.001486082,0.008286741,0.000595318,-5.481368204,13.4545478,11.40028587,-0.24305746,-0.615438979,-0.096290825,0.001309662,-0.001636446,0.0027689,-0.001486082,0.008286741,0.000595318,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002531318,-0.006473651,-0.006123301,0.026191363,0.049749245,0.095519662
-2.608060143,-1.921551578,-1.908428853,-2.428264445,-0.947134312,-3.011837183,0.001225975,-0.001485795,0.002482566,-0.001246119,0.007730827,0.00050828,-5.504061053,15.87343703,16.30038264,-0.573171318,-0.609129766,-0.096183664,0.001225975,-0.001485795,0.002482566,-0.001246119,0.007730827,0.00050828,-2.610616254,-1.915047914,-1.902355514,-2.454431228,-0.997039859,-3.10736695,0,0,0,0,0,0,0.002556108,-0.006503663,-0.006073325,0.026166767,0.049905546,0.095529773
-2.608036946,-1.921578843,-1.908384047,-2.428284833,-0.946988457,-3.011828608,0.001147305,-0.001349915,0.002225742,-0.001034287,0.007215189,0.000430941,-4.174608601,31.39508932,37.98144418,-1.939399549,-0.580621673,-0.111652555,0.001147305,-0.008424241,-0.012222772,0.020488553,0.007215189,0.000430941,-2.610616254,-1.914906427,-1.902066543,-2.454861685,-0.997039859,-3.10736695,1.70E-10,0.007074326,0.014448514,-0.02152284,6.04E-11,5.31E-10,0.002579305,-0.006645691,-0.00617275,0.026405372,0.050051401,0.095538348
-2.608086469,-1.921704581,-1.908008543,-2.42893128,-0.946889244,-3.011589344,-0.003186719,-0.007752553,0.019631327,-0.028275216,0.005431238,0.009893365,-1.154968394,52.82231916,56.66114539,-1.069666148,-0.737042902,-0.581045337,-0.00318672,-0.053692486,-0.074195816,0.111491862,0.005431237,0.009893362,-2.610616254,-1.913987628,-1.90019,-2.457657027,-0.997039859,-3.10736695,1.10E-09,0.045939933,0.093827143,-0.139767078,3.92E-10,3.45E-09,0.002529781,-0.007516684,-0.006733867,0.0274408,0.050150614,0.095777612
-2.608280554,-1.921674013,-1.905827883,-2.434494004,-0.946522356,-3.005791702,-0.012730023,0.006211659,0.115236457,-0.305465558,0.014014598,0.334529049,0.129285203,73.14906989,74.60604692,2.520947386,-0.749915438,-1.058127713,-0.012730026,-0.108037523,-0.11810464,0.042124725,0.014014597,0.334529041,-2.610616254,-1.911702645,-1.895523178,-2.464608832,-0.997039859,-3.10736695,2.74E-09,0.114249182,0.233341097,-0.347590283,9.76E-10,8.58E-09,0.002335696,-0.00933951,-0.006882513,0.026060777,0.050517501,0.101575254
-2.608517607,-1.92088973,-1.900855391,-2.449688836,-0.946001282,-2.994002734,-0.015706569,0.050904603,0.259349605,-0.823961239,0.010926096,0.650039311,1.506834763,91.02904704,85.29584251,4.889796788,-0.284756184,0.4075486,-0.015706573,-0.151675505,-0.154397467,-0.207634052,0.010926095,0.650039296,-2.610616254,-1.907651043,-1.887248237,-2.476935376,-0.997039859,-3.107366949,4.86E-09,0.202580108,0.413747072,-0.616327187,1.73E-09,1.52E-08,0.002098644,-0.011841558,-0.006040214,0.018282469,0.051038576,0.113364222
-2.608842332,-1.91899418,-1.892197553,-2.475136744,-0.946064897,-2.997850864,-0.017155238,0.125067385,0.456702374,-1.253252769,-0.020908965,-0.420861396,-0.268135528,96.04329076,90.37154217,5.42124104,-0.495812577,-0.048076318,-0.017155245,-0.177385556,-0.16102372,-0.333073723,-0.020908967,-0.420861418,-2.610616253,-1.901601984,-1.874893715,-2.495338957,-0.997039859,-3.107366949,7.26E-09,0.302452941,0.617726094,-0.920179046,2.58E-09,2.27E-08,0.001773918,-0.014852514,-0.003548771,0.003907462,0.050974961,0.109516092
-2.609046769,-1.915069659,-1.879267918,-2.508431661,-0.946010162,-2.998719105,-0.009243217,0.247108472,0.679445431,-1.575703203,-0.0028168,-0.038865463,-0.055774226,94.83636897,87.44692928,5.45204887,-0.329072268,0.050929569,-0.009243227,-0.159221638,-0.15043809,-0.339489558,-0.002816804,-0.038865493,-2.610616253,-1.893475382,-1.858296045,-2.52006323,-0.997039859,-3.107366948,9.76E-09,0.40633011,0.829883521,-1.236213645,3.47E-09,3.05E-08,0.001569481,-0.017519635,0.001096627,-0.014511577,0.051029695,0.108647851
-2.609225724,-1.9086139,-1.861643802,-2.548028886,-0.946111645,-3.000389286,-0.009152549,0.378756953,0.918113374,-1.874743868,-0.015483905,-0.116152637,-0.337062853,91.39689014,81.53271451,5.308895793,-0.06786371,0.023439109,-0.009152561,-0.128859285,-0.118635665,-0.330378574,-0.01548391,-0.116152675,-2.610616253,-1.883323057,-1.837561064,-2.550950536,-0.997039859,-3.107366947,1.22E-08,0.507616238,1.036749039,-1.544365294,4.33E-09,3.81E-08,0.001390527,-0.019298619,0.00837149,-0.035524804,0.050928212,0.106977669
-2.609377181,-1.899629866,-1.839483469,-2.592945499,-0.94654914,-3.001808784,-0.006918952,0.502601641,1.143072491,-2.143680227,-0.032766951,-0.093509748,-0.973896087,86.64539075,73.29281954,5.183378729,0.248777224,0.028745254,-0.006918967,-0.098056506,-0.083704174,-0.316245394,-0.032766956,-0.093509793,-2.610616253,-1.871309894,-1.813025531,-2.587499232,-0.997039859,-3.107366947,1.44E-08,0.600658146,1.226776666,-1.827434833,5.13E-09,4.51E-08,0.00123907,-0.02005869,0.018285636,-0.058451126,0.050490717,0.10555817
-2.609478678,-1.888346226,-1.813242192,-2.642320741,-0.947410653,-3.003291415,-0.003968798,0.612311616,1.343256676,-2.377191553,-0.052969114,-0.095754935,-1.619680154,80.4320879,63.27114507,5.052185205,0.58026653,0.022768047,-0.003968814,-0.068433237,-0.047088073,-0.306101928,-0.05296912,-0.095754986,-2.610616252,-1.857694997,-1.785218636,-2.628921025,-0.997039859,-3.107366946,1.63E-08,0.680744852,1.39034475,-2.071089625,5.81E-09,5.11E-08,0.001137572,-0.019818351,0.030647922,-0.082904076,0.049629204,0.104075539
-2.60953029,-1.875074442,-1.783578738,-2.695097321,-0.948724317,-3.004738636,-0.0014709,0.704822296,1.509244098,-2.560700349,-0.073500575,-0.089215763,-2.172904081,72.74718276,51.83112263,4.907051282,0.873007419,0.019265884,-0.001470918,-0.039285274,-0.010511871,-0.296836784,-0.073500581,-0.089215819,-2.610616252,-1.842812845,-1.754823516,-2.674198296,-0.997039859,-3.107366944,1.79E-08,0.74410757,1.519755969,-2.263863564,6.35E-09,5.59E-08,0.001085961,-0.018617764,0.045140549,-0.108438633,0.04831554,0.102628318
-2.609541075,-1.860184595,-1.751294766,-2.750041467,-0.950436945,-3.006182467,0.000382399,0.777198891,1.634161052,-2.684937031,-0.091087937,-0.084354484,-2.54037806,63.7236817,39.48398781,4.763715155,1.100562918,0.013810893,0.000382381,-0.010720818,0.02492372,-0.287779963,-0.091087944,-0.084354543,-2.610616252,-1.827054451,-1.72263877,-2.722141437,-0.997039859,-3.107366943,1.89E-08,0.787919709,1.609237333,-2.397157069,6.73E-09,5.92E-08,0.001075176,-0.016509849,0.061360455,-0.134536781,0.046602911,0.101184487
-2.609524893,-1.844096242,-1.717300531,-2.805832977,-0.952452473,-3.007606422,0.001383777,0.827095368,1.71274009,-2.74505261,-0.104255476,-0.077972453,-2.648747477,53.61219175,26.75932352,4.646974199,1.237513664,0.008217185,0.001383758,0.016798492,0.05779991,-0.279815526,-0.104255483,-0.077972514,-2.610616251,-1.810848514,-1.689539966,-2.771446179,-0.997039858,-3.107366942,1.95E-08,0.810296877,1.654940179,-2.465237084,6.92E-09,6.08E-08,0.001091358,-0.01356644,0.0788344,-0.160663056,0.044587383,0.099760531
-2.609498517,-1.827266831,-1.682575133,-2.86113986,-0.954640206,-3.009009423,0.001407035,0.852891617,1.741818399,-2.739492019,-0.111457679,-0.071499574,-2.43911771,42.75814144,14.1997357,4.579418201,1.268035294,0.002201843,0.001407016,0.042594741,0.086878219,-0.274254935,-0.111457686,-0.071499635,-2.610616251,-1.794642576,-1.656441162,-2.820750921,-0.997039858,-3.107366941,1.95E-08,0.810296877,1.654940179,-2.465237084,6.92E-09,6.08E-08,0.001117734,-0.009881972,0.097039508,-0.186304706,0.04239965,0.098357529
-2.609480721,-1.810177246,-1.648125484,-2.914673659,-0.956847385,-3.010384914,0.000395435,0.853779875,1.72030678,-2.669352858,-0.111816537,-0.064796501,-1.891454244,31.61292507,2.349039857,4.575338998,1.189141838,-0.003772269,0.000395416,0.065860166,0.111069448,-0.272195789,-0.111816544,-0.06479656,-2.61061625,-1.778884182,-1.624256416,-2.868694062,-0.997039858,-3.10736694,1.89E-08,0.787919709,1.609237333,-2.397157069,6.73E-09,5.92E-08,0.00113553,-0.00557432,0.115425091,-0.210992506,0.040192472,0.096982038
-2.609490169,-1.793317158,-1.614944761,-2.965234492,-0.958917032,-3.011728832,-0.001567303,0.829745816,1.649205329,-2.538045272,-0.105295816,-0.058267806,-1.035700027,20.73411835,-8.249086879,4.636166464,1.011821069,-0.009485339,-0.001567321,0.085638246,0.12944936,-0.274181708,-0.105295822,-0.058267862,-2.61061625,-1.764002031,-1.593861296,-2.913971334,-0.997039858,-3.107366939,1.79E-08,0.74410757,1.519755969,-2.263863564,6.35E-09,5.59E-08,0.001126081,-0.000785428,0.133434987,-0.234311316,0.038122824,0.095638119
-2.609542617,-1.777170014,-1.583971074,-3.011749389,-0.960707751,-3.013037587,-0.004246607,0.781596872,1.531587115,-2.351022384,-0.092746218,-0.052125065,0.048320637,10.76855437,-17.05407492,4.748210526,0.759868167,-0.014633202,-0.004246624,0.10085202,0.141242365,-0.279932758,-0.092746224,-0.052125116,-2.61061625,-1.750387134,-1.566054401,-2.955393126,-0.997039858,-3.107366938,1.63E-08,0.680744852,1.39034475,-2.071089625,5.81E-09,5.11E-08,0.001073634,0.004318415,0.150529683,-0.255903922,0.036332104,0.094329364
-2.609648233,-1.762196669,-1.556046292,-3.053307126,-0.962112053,-3.014309322,-0.007281336,0.711037824,1.372590043,-2.115664588,-0.075807069,-0.046630978,1.239007463,2.421382814,-23.53050045,4.883388213,0.467000619,-0.018955734,-0.007281351,0.110379677,0.145813378,-0.288229755,-0.075807074,-0.046631023,-2.610616249,-1.738373971,-1.541518868,-2.991941823,-0.997039858,-3.107366937,1.44E-08,0.600658146,1.226776666,-1.827434833,5.13E-09,4.51E-08,0.000968018,0.009547655,0.166208279,-0.275471366,0.034927803,0.093057629
-2.609809551,-1.748816879,-1.531875012,-3.089193671,-0.963070729,-3.015543746,-0.01022905,0.620775018,1.179405323,-1.841358595,-0.056702276,-0.042006789,2.388264065,-3.583575028,-27.14827685,5.003125932,0.172738499,-0.02220596,-0.010229062,0.11315878,0.142656284,-0.2969933,-0.056702281,-0.042006827,-2.610616249,-1.728221646,-1.520783887,-3.022829129,-0.997039858,-3.107366936,1.22E-08,0.507616238,1.036749039,-1.544365294,4.33E-09,3.81E-08,0.0008067,0.014692701,0.180030305,-0.292773915,0.033969126,0.091823205
-2.610020443,-1.737388265,-1.511983761,-3.118932701,-0.963581615,-3.016742125,-0.012627073,0.514629908,0.961260842,-1.539778003,-0.037959941,-0.038459322,3.34114647,-6.547384642,-27.38078336,5.064944354,-0.082581736,-0.024169426,-0.012627082,0.108299798,0.131377321,-0.303564359,-0.037959944,-0.038459353,-2.610616249,-1.720095044,-1.504186217,-3.047553401,-0.997039858,-3.107366935,9.76E-09,0.40633011,0.829883521,-1.236213645,3.47E-09,3.05E-08,0.000595808,0.019529674,0.191637318,-0.307637066,0.03345824,0.090624825
-2.610266332,-1.728182771,-1.496680512,-3.142335104,-0.963701611,-3.017906901,-0.014057662,0.397646857,0.72939998,-1.225324819,-0.022080164,-0.036171189,7.300499654,1.015991231,-11.31545459,-8.814629328,-1.428057679,0.019696017,-0.014057669,0.095193916,0.111673885,-0.305145773,-0.022080166,-0.036171211,-2.610616249,-1.714045985,-1.491831695,-3.065956982,-0.997039858,-3.107366935,7.26E-09,0.302452941,0.617726094,-0.920179046,2.58E-09,2.27E-08,0.000349919,0.023828661,0.200774173,-0.319966568,0.033338244,0.089460049
-2.610714373,-1.721728185,-1.487165087,-3.141608092,-0.961397008,-3.020297771,-0.024320236,0.254763582,0.475395606,0.002121439,0.049547828,-0.046993417,4.014502667,1.115472362,-23.41280992,-4.652588792,0.054026767,-0.068179133,-0.024320241,0.052183474,0.061648534,0.618448626,0.049547826,-0.046993432,-2.610616249,-1.709994383,-1.483556754,-3.078283526,-0.997039858,-3.107366934,4.86E-09,0.202580108,0.413747072,-0.616327187,1.73E-09,1.52E-08,-9.81E-05,0.026996916,0.206159405,-0.311823032,0.035642848,0.08706918
-2.611001286,-1.717513495,-1.480175812,-3.141599667,-0.961676202,-3.020470221,-0.009049295,0.158470093,0.305202626,2.72E-05,-0.033786468,-0.014406308,0.770635308,3.045319121,-0.687599401,-1.567555083,-0.058910231,0.010876248,-0.009049297,0.044220911,0.071861529,0.34761744,-0.033786469,-0.014406317,-2.610616249,-1.707709399,-1.478889932,-3.085235332,-0.997039858,-3.107366934,2.74E-09,0.114249182,0.233341097,-0.347590283,9.76E-10,8.58E-09,-0.000385035,0.029358213,0.210819374,-0.307631907,0.035363653,0.086896729
-2.610992475,-1.714977518,-1.477472958,-3.141602547,-0.962288509,-3.021574602,-0.000311209,0.07215305,0.081203036,0.000748767,-0.013552661,-0.069059045,2.705942166,21.39849589,15.15314784,0.207742257,-0.202303463,-0.015700199,-0.00031121,0.026213117,-0.012624108,0.140515844,-0.013552662,-0.069059049,-2.610616249,-1.7067906,-1.477013389,-3.088030673,-0.997039858,-3.107366934,1.10E-09,0.045939933,0.093827143,-0.139767078,3.92E-10,3.45E-09,-0.000376224,0.031148935,0.212585607,-0.305952911,0.034751347,0.085792348
-2.611084907,-1.714568002,-1.477601603,-3.141599614,-0.962625826,-3.022440374,-0.006532314,-0.027430009,-0.042104977,6.68E-06,-0.005750764,-0.047582057,1.670246554,39.33983707,36.4667784,0.53142566,-0.156340787,-2.38E-06,-0.006532314,-0.034504335,-0.056553491,0.021529524,-0.005750765,-0.047582058,-2.610616249,-1.706649114,-1.476724419,-3.08846113,-0.997039858,-3.107366934,1.70E-10,0.007074326,0.014448514,-0.02152284,6.04E-11,5.31E-10,-0.000468656,0.031443688,0.212312731,-0.305690985,0.03441403,0.084926576
-2.611143558,-1.715646769,-1.479419538,-3.141599639,-0.962847794,-3.023503096,-0.001611881,-0.079753448,-0.109934314,-3.44E-06,-0.013008779,-0.057293399,2.535288785,46.21487587,39.20561791,0.606165269,0.143084861,0.00221852,-0.001611881,-0.079753448,-0.109934314,-3.44E-06,-0.013008779,-0.057293399,-2.610616249,-1.706649114,-1.476724419,-3.08846113,-0.997039858,-3.107366934,0,0,2.22E-14,-2.22E-14,0,0,-0.000527307,0.030364921,0.210494796,-0.30569101,0.034192061,0.083863854
-2.611132972,-1.71742577,-1.481388037,-3.141599716,-0.963261668,-3.024641551,0.002585984,-0.091954658,-0.09695973,-4.24E-06,-0.030044705,-0.056641539,10.98539036,33.02390638,40.69240531,1.019531248,0.525750467,0.000823143,-0.01221376,-0.07320914,-0.101559321,-0.014373025,-0.044842991,-0.056335755,-2.610320254,-1.707024024,-1.476632427,-3.088173754,-0.996743892,-3.10737305,0.014799743,-0.018745518,0.004599591,0.014368786,0.014798287,-0.000305784,-0.000812716,0.028934106,0.208289566,-0.305806999,0.033482221,0.082731515
